,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
477,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-125.jpg,runwayml,[[0.18095312 0.81904685]],0.19993553217500448,0.11446718871593475,0.16654539480805397,0.14102951902896166,0.11881653498858213
478,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-73.jpg,runwayml,[[0.17081824 0.8291817 ]],0.23270705714821815,0.09181213099509478,0.1964001813903451,0.11031094938516617,0.12273139134049416
479,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-104.jpg,runwayml,[[0.63332057 0.3666794 ]],0.07674193056300282,0.1992620169185102,0.07735988078638911,0.27871181117370725,0.08272594632580876
480,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-194.jpg,runwayml,[[0.198121   0.80187905]],0.18288923054933548,0.1572332726791501,0.15920335333794355,0.15165678411722183,0.09775971621274948
481,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-126.jpg,runwayml,[[0.3151595  0.68484056]],0.1184027511626482,0.13392299879342318,0.08997516613453627,0.21882211416959763,0.1251143105328083
482,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-14.jpg,runwayml,[[0.47367254 0.5263275 ]],0.12005217000842094,0.17657267022877932,0.09376005921512842,0.2453182004392147,0.09198966436088085
483,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-176.jpg,runwayml,[[0.36907044 0.6309296 ]],0.11758677940815687,0.13959344290196896,0.07843579538166523,0.22516950126737356,0.1017916901037097
484,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-181.jpg,runwayml,[[0.22274232 0.7772576 ]],0.20043233130127192,0.09993932954967022,0.16412545554339886,0.13386571872979403,0.09783349838107824
485,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-120.jpg,runwayml,[[0.218817 0.781183]],0.24019157886505127,0.06530667562037706,0.2038847031071782,0.10300218500196934,0.1333676241338253
486,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-188.jpg,runwayml,[[0.57554096 0.42445904]],0.09401822183281183,0.21090397238731384,0.0897770281881094,0.3043039133772254,0.11085062008351088
487,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-91.jpg,runwayml,[[0.19863084 0.8013692 ]],0.2625532979145646,0.0904888454824686,0.22624642215669155,0.07389623764902353,0.15033320058137178
488,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-28.jpg,runwayml,[[0.39793295 0.6020671 ]],0.14043557550758123,0.13426030240952969,0.11763440445065498,0.21973600704222918,0.08710890542715788
489,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-42.jpg,runwayml,[[0.19957682 0.80042315]],0.2555811954662204,0.08806059882044792,0.21927431970834732,0.08223306853324175,0.14258104283362627
490,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-167.jpg,runwayml,[[0.07037711 0.92962295]],0.18337048217654228,0.08908925857394934,0.14706360641866922,0.15092756785452366,0.10426414385437965
491,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-95.jpg,runwayml,[[0.14103137 0.8589686 ]],0.16479395795613527,0.1200864277780056,0.1366551909595728,0.17298013623803854,0.11494430806487799
492,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-66.jpg,runwayml,[[0.3008339  0.69916606]],0.25475757755339146,0.094129947014153,0.22064935322850943,0.09217197634279728,0.1558723859488964
493,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-43.jpg,runwayml,[[0.20554945 0.7944505 ]],0.22950226161628962,0.10400216467678547,0.19381603971123695,0.10479578841477633,0.11569212470203638
494,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-145.jpg,runwayml,[[0.16049618 0.8395039 ]],0.2060482930392027,0.11761449743062258,0.17046611104160547,0.12824975699186325,0.09529763832688332
495,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-63.jpg,runwayml,[[0.19619186 0.8038082 ]],0.2587866671383381,0.09220953937619925,0.22247979138046503,0.08394361287355423,0.14929375611245632
496,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-192.jpg,runwayml,[[0.1364787 0.8635213]],0.23187609110027552,0.1158242616802454,0.19556921534240246,0.10242195893079042,0.11851698253303766
497,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-71.jpg,runwayml,[[0.14773226 0.85226774]],0.2694620359688997,0.08447240944951773,0.23315516021102667,0.07564979046583176,0.15443279221653938
498,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-159.jpg,runwayml,[[0.16655591 0.833444  ]],0.2223531985655427,0.1051805168390274,0.18604632280766964,0.11203852202743292,0.10864475090056658
499,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-119.jpg,runwayml,[[0.23993643 0.7600635 ]],0.20005268976092339,0.10344329010695219,0.17556979786604643,0.1352835912257433,0.1242186538875103
500,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-12.jpg,runwayml,[[0.11286199 0.887138  ]],,,,,
501,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-4.jpg,runwayml,[[0.29063126 0.70936877]],0.1202195668593049,0.15023662708699703,0.09158743731677532,0.21762954350560904,0.0886011878028512
502,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-78.jpg,runwayml,[[0.17679854 0.8232015 ]],0.2138950051739812,0.08927472308278084,0.1783933062106371,0.13103032764047384,0.12435540277510881
503,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-103.jpg,runwayml,[[0.13473429 0.8652657 ]],0.19681167509406805,0.09993118792772293,0.16371111199259758,0.1374863749369979,0.11443590838462114
504,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-6.jpg,runwayml,[[0.21486811 0.7851319 ]],0.17647738941013813,0.1018238952383399,0.14601388480514288,0.1582681518048048,0.08949694782495499
505,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-75.jpg,runwayml,[[0.19434388 0.8056561 ]],0.2058008648455143,0.11007481534034014,0.17334038112312555,0.13707081601023674,0.12945061922073364
506,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-41.jpg,runwayml,[[0.23364949 0.76635045]],0.18620723392814398,0.161457734182477,0.1587632019072771,0.16360078286379576,0.11476682964712381
507,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-72.jpg,runwayml,[[0.40878206 0.59121794]],0.13423655042424798,0.18004538072273135,0.11498594423756003,0.23425985919311643,0.12915946589782834
508,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-130.jpg,runwayml,[[0.22802997 0.77197003]],0.17782425694167614,0.13596625160425901,0.14902594778686762,0.15909935161471367,0.08969996124505997
509,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-185.jpg,runwayml,[[0.3467965 0.6532035]],0.1231202082708478,0.15917427837848663,0.10956455022096634,0.226693500764668,0.06691915821284056
510,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-152.jpg,runwayml,[[0.12404355 0.8759564 ]],0.16075180564075708,0.12915907055139542,0.13124502450227737,0.17378629464656115,0.08410170208662748
511,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-169.jpg,runwayml,[[0.23987167 0.7601283 ]],0.15381501149386168,0.14295315742492676,0.12420780584216118,0.18583607580512762,0.1028699604794383
512,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-54.jpg,runwayml,[[0.25817302 0.74182695]],0.09882222721353173,0.2187504912726581,0.11551901279017329,0.288859557826072,0.092177948448807
513,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-179.jpg,runwayml,[[0.27510494 0.7248951 ]],0.17383390944451094,0.10133540257811546,0.13784019835293293,0.160464140586555,0.08937364537268877
514,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-114.jpg,runwayml,[[0.20698433 0.7930157 ]],0.230905894190073,0.08105674851685762,0.19459901843219995,0.10941887646913528,0.12400881387293339
515,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-24.jpg,runwayml,[[0.21657085 0.7834292 ]],0.16926644276827574,0.11806835234165192,0.13459228351712227,0.1650316072627902,0.07858825009316206
516,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-35.jpg,runwayml,[[0.15133429 0.84866583]],0.25947626028209925,0.10347078740596771,0.2231693845242262,0.07886556070297956,0.14822012465447187
517,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-80.jpg,runwayml,[[0.23952937 0.7604706 ]],0.26132572162896395,0.08846324495971203,0.2250188458710909,0.08015665877610445,0.1579779265448451
518,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-154.jpg,runwayml,[[0.2331752  0.76682484]],0.26620952505618334,0.11059149727225304,0.23067704774439335,0.07979593891650438,0.16587952058762312
519,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-74.jpg,runwayml,[[0.24162292 0.75837713]],0.17148096580058336,0.10326427035033703,0.13654743321239948,0.16379257384687662,0.1075362404808402
520,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-67.jpg,runwayml,[[0.19659194 0.803408  ]],0.22349995374679565,0.0720177935436368,0.1871930779889226,0.11414342746138573,0.12419579923152924
521,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-9.jpg,runwayml,[[0.21327071 0.7867293 ]],0.21466647926717997,0.14403853937983513,0.1878501083701849,0.12125192675739527,0.10271664056926966
522,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-164.jpg,runwayml,[[0.32406467 0.6759354 ]],0.1270560286939144,0.16366160567849874,0.10572656895965338,0.2082599624991417,0.08476053923368454
523,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-101.jpg,runwayml,[[0.18141618 0.81858385]],0.21275995392352343,0.1061457097530365,0.17645307816565037,0.12162878457456827,0.10052127111703157
524,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-40.jpg,runwayml,[[0.43042547 0.56957453]],0.20395229943096638,0.09616960678249598,0.16804849822074175,0.16197296231985092,0.18017317168414593
525,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-70.jpg,runwayml,[[0.30926377 0.69073623]],0.1821592291817069,0.10141338407993317,0.14585235342383385,0.15213882084935904,0.09733061213046312
526,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-0.jpg,runwayml,[[0.11202481 0.8879752 ]],0.1885430933907628,0.13961979374289513,0.15341581776738167,0.14575495664030313,0.0819822633638978
527,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-137.jpg,runwayml,[[0.08920332 0.91079676]],,,,,
528,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-21.jpg,runwayml,[[0.10480801 0.895192  ]],0.22254584077745676,0.06943236291408539,0.1862389650195837,0.11538983974605799,0.12474515568464994
529,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-189.jpg,runwayml,[[0.1269498 0.8730502]],,,,,
530,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-156.jpg,runwayml,[[0.19449279 0.8055073 ]],0.18536687642335892,0.0957373334094882,0.1536197578534484,0.15018674731254578,0.12056957930326462
531,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-162.jpg,runwayml,[[0.4718396  0.52816045]],0.11228268686681986,0.22162964567542076,0.10355414636433125,0.28862237092107534,0.12209621351212263
532,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-56.jpg,runwayml,[[0.34041238 0.6595876 ]],0.20634690299630165,0.12052164133638144,0.1713039455935359,0.1279511470347643,0.09767328016459942
533,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-8.jpg,runwayml,[[0.29903555 0.70096445]],0.11165826674550772,0.1602952964603901,0.09614637680351734,0.2262219311669469,0.05679433513432741
534,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-178.jpg,runwayml,[[0.42619467 0.5738052 ]],0.12782034371048212,0.16256172582507133,0.09757852926850319,0.2231894889846444,0.10535160545259714
535,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-122.jpg,runwayml,[[0.12506816 0.87493193]],0.23803022038191557,0.11861807852983475,0.2017233446240425,0.09641294460743666,0.1260248450562358
536,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-148.jpg,runwayml,[[0.08531445 0.91468555]],0.15407127048820257,0.1561142560094595,0.13485257886350155,0.19067737367004156,0.06866924557834864
537,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-2.jpg,runwayml,[[0.07172759 0.92827237]],0.2837244290858507,0.08991919737309217,0.24741755332797766,0.06313160061836243,0.16933072358369827
538,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-127.jpg,runwayml,[[0.08012038 0.9198796 ]],0.25778588000684977,0.09033119678497314,0.2214790042489767,0.07751820888370275,0.14356943871825933
539,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-102.jpg,runwayml,[[0.08660876 0.91339123]],0.27144255954772234,0.09319351240992546,0.23513568378984928,0.07430682238191366,0.1631287755444646
540,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-111.jpg,runwayml,[[0.18299524 0.8170047 ]],0.26244761515408754,0.10402221046388149,0.22614073939621449,0.07190470304340124,0.14858220424503088
541,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-83.jpg,runwayml,[[0.1809629 0.8190371]],0.2077967720106244,0.09849671833217144,0.17352236062288284,0.1272146487608552,0.1057008532807231
542,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-163.jpg,runwayml,[[0.15982878 0.8401712 ]],0.19288269337266684,0.11248470656573772,0.15657581761479378,0.1414153566583991,0.09588854294270277
543,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-7.jpg,runwayml,[[0.17600933 0.82399064]],0.21681085228919983,0.13136372435837984,0.184117310680449,0.11785260960459709,0.12119527906179428
544,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-100.jpg,runwayml,[[0.19658403 0.80341595]],0.17825264390558004,0.10410797409713268,0.14199784770607948,0.1560454061254859,0.10152310784906149
545,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-53.jpg,runwayml,[[0.2000818 0.7999182]],0.22276445664465427,0.10627799015492201,0.1877417815849185,0.11272837407886982,0.12191841565072536
546,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-1.jpg,runwayml,[[nan nan]],0.20497574098408222,0.11106966156512499,0.16925522219389677,0.12932230904698372,0.09785650111734867
547,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-65.jpg,runwayml,[[0.31461635 0.6853837 ]],0.14831060636788607,0.12500734068453312,0.11371110007166862,0.18598744366317987,0.08234719093888998
548,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-48.jpg,runwayml,[[0.25812674 0.74187326]],0.13038487266749144,0.159711305052042,0.1041700690984726,0.2048641825094819,0.06946029979735613
549,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-69.jpg,runwayml,[[0.1151256  0.88487434]],0.2364893751218915,0.10059638880193233,0.20018249936401844,0.09895491506904364,0.12150055076926947
550,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-146.jpg,runwayml,[[0.09826233 0.9017377 ]],0.20064673572778702,0.09983909223228693,0.16433985996991396,0.13747814670205116,0.09827319718897343
551,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-44.jpg,runwayml,[[0.16859272 0.83140737]],0.12820114847272635,0.15233963914215565,0.10224033519625664,0.2060969015583396,0.08884095121175051
552,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-155.jpg,runwayml,[[0.19076607 0.80923396]],0.19101326540112495,0.11156391631811857,0.1575974030420184,0.1466103307902813,0.13003174774348736
553,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-131.jpg,runwayml,[[0.09633242 0.90366757]],0.2781071662902832,0.135469657368958,0.24373858887702227,0.07345006614923477,0.17354774847626686
554,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-85.jpg,runwayml,[[0.11692724 0.88307273]],0.2736974908038974,0.10154212638735771,0.23739061504602432,0.0709394896402955,0.15909653436392546
555,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-151.jpg,runwayml,[[0.32829028 0.67170966]],0.16944854147732258,0.09319353569298983,0.13588385377079248,0.16484950855374336,0.11005396954715252
556,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-182.jpg,runwayml,[[0.24420047 0.75579953]],0.2016468048095703,0.10329607781022787,0.16755807306617498,0.13265124522149563,0.09372292645275593
557,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-138.jpg,runwayml,[[0.20023112 0.79976887]],0.1023155627772212,0.1813187338411808,0.09340518526732922,0.23392295185476542,0.06423598621040583
558,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-94.jpg,runwayml,[[0.13704911 0.8629509 ]],0.2605916690081358,0.08379751536995173,0.22428479325026274,0.0757742840796709,0.1481694020330906
559,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-150.jpg,runwayml,[[0.31980902 0.6801909 ]],0.18102454487234354,0.11929148063063622,0.14714573696255684,0.1532735051587224,0.07782525103539228
560,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-19.jpg,runwayml,[[0.20043476 0.7995652 ]],0.22201706934720278,0.10435191169381142,0.18571019358932972,0.11316580045968294,0.11724344175308943
561,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-89.jpg,runwayml,[[0.1031875  0.89681256]],0.21447595208883286,0.09848157782107592,0.17867179494351149,0.11982209794223309,0.11858817376196384
562,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-121.jpg,runwayml,[[0.2525206 0.7474793]],0.19585126172751188,0.0636668223887682,0.1699968371540308,0.14515356998890638,0.14869900327175856
563,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-22.jpg,runwayml,[[0.29067722 0.70932275]],0.13612595479935408,0.16292907111346722,0.10478165559470654,0.20497526694089174,0.07966697495430708
564,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-25.jpg,runwayml,[[0.3916186 0.6083814]],0.1261163605377078,0.18221864476799965,0.10509563609957695,0.25858507212251425,0.1048648925498128
565,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-147.jpg,runwayml,[[0.15899104 0.84100896]],0.19219557382166386,0.10252560768276453,0.15769653674215078,0.14496095478534698,0.10987778194248676
566,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-135.jpg,runwayml,[[0.16215858 0.8378414 ]],0.1915830299258232,0.09611575957387686,0.155832982622087,0.1444279681891203,0.10326576046645641
567,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-139.jpg,runwayml,[[0.10344931 0.8965508 ]],0.23629668820649385,0.11343792080879211,0.20718596316874027,0.09965766500681639,0.1242754952982068
