,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-193.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-19.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-6.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-182.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-125.jpg,runwayml,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-40.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-147.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-116.jpg,runwayml,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-73.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-106.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-69.jpg,runwayml,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-57.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-122.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-59.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-128.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-136.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-111.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-165.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-21.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-191.jpg,runwayml,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-60.jpg,runwayml,0.075,0.3225,0.2475,0.42000000000000004,0.15
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-101.jpg,runwayml,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-100.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-194.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-180.jpg,runwayml,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-99.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-167.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-66.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-68.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-1.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-67.jpg,runwayml,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-195.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-121.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-185.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-127.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-64.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-149.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-188.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-5.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-55.jpg,runwayml,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.15499999999999997
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-71.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-190.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-117.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-171.jpg,runwayml,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-173.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-138.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-139.jpg,runwayml,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-35.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-42.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-46.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-198.jpg,runwayml,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-175.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-183.jpg,runwayml,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-74.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-20.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-181.jpg,runwayml,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-4.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-51.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-97.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-137.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-169.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-144.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-65.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-88.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-87.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-3.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-77.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-98.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-91.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-84.jpg,runwayml,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-61.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-15.jpg,runwayml,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-168.jpg,runwayml,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-160.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-36.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-129.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-52.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-0.jpg,runwayml,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-83.jpg,runwayml,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-150.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-13.jpg,runwayml,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-163.jpg,runwayml,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-44.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-132.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-197.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-49.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-161.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-92.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-112.jpg,runwayml,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-126.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-123.jpg,runwayml,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-119.jpg,runwayml,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-7.jpg,runwayml,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-2.jpg,runwayml,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-102.jpg,runwayml,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-8.jpg,runwayml,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-47.jpg,runwayml,0.205,0.0025000000000000022,0.07749999999999999,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-178.jpg,runwayml,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_0/SD-RUN-P0-115.jpg,runwayml,0.12250000000000001,0.34500000000000003,0.29500000000000004,0.46749999999999997,0.17250000000000001
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-71.jpg,SG161222,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-82.jpg,SG161222,0.05,0.12250000000000001,0.0975,0.24500000000000002,0.025
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-181.jpg,SG161222,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-150.jpg,SG161222,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-188.jpg,SG161222,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-88.jpg,SG161222,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-103.jpg,SG161222,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-86.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-24.jpg,SG161222,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-34.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-78.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-49.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-39.jpg,SG161222,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-55.jpg,SG161222,0.05,0.12250000000000001,0.0975,0.24500000000000002,0.025
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-153.jpg,SG161222,0.12250000000000001,0.34500000000000003,0.29500000000000004,0.46749999999999997,0.17250000000000001
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-15.jpg,SG161222,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-191.jpg,SG161222,0.255,0.0775,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-162.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-163.jpg,SG161222,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-126.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-187.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-157.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-52.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-100.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-79.jpg,SG161222,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-89.jpg,SG161222,0.17250000000000001,0.42000000000000004,0.34500000000000003,0.5175,0.2475
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-146.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-51.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-175.jpg,SG161222,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-160.jpg,SG161222,0.025,0.17250000000000001,0.12250000000000001,0.29500000000000004,0.0
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-185.jpg,SG161222,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-25.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-50.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-33.jpg,SG161222,0.0,0.2475,0.17250000000000001,0.34500000000000003,0.075
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-90.jpg,SG161222,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-182.jpg,SG161222,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-180.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-167.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-91.jpg,SG161222,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-119.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-169.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.0775
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-38.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-58.jpg,SG161222,0.3325,0.155,0.205,0.0775,0.28250000000000003
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-10.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-189.jpg,SG161222,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-93.jpg,SG161222,0.255,0.07749999999999999,0.1275,0.0,0.205
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-145.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-68.jpg,SG161222,0.0775,0.15,0.075,0.2475,0.0025000000000000022
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-184.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-170.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-111.jpg,SG161222,0.1275,0.075,0.0,0.17250000000000001,0.07749999999999999
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-5.jpg,SG161222,0.205,0.0025000000000000022,0.0775,0.075,0.155
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-151.jpg,SG161222,0.1525,0.0,0.025,0.12250000000000001,0.1275
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-95.jpg,SG161222,0.17250000000000001,0.42000000000000004,0.34500000000000003,0.5175,0.2475
https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_0/SD-SG16-P0-106.jpg,SG161222,0.0775,0.15,0.075,0.2475,0.0025000000000000022
